-0.48526677,0.5837293,-0.01660588,-0.14366965,-0.0075091613,0.02324353,0.0,0.0
-0.48554462,0.58062124,-0.028368225,-0.13813667,-0.006934723,0.011488849,0.0,0.0
-0.48588085,0.5779126,-0.033907637,-0.120379016,-0.0066509717,0.0056750095,0.0,0.0
-0.4863318,0.5759568,-0.044819284,-0.08692728,-0.0069249924,-0.005480369,0.0,0.0
-0.4869256,0.5743343,-0.05841146,-0.07211227,-0.007878715,-0.019074421,0.0,0.0
-0.48743892,0.5735639,-0.050708927,-0.034245435,-0.008495452,-0.012334553,0.0,0.0
-0.48802286,0.5721959,-0.05956734,-0.060792863,-0.0073378766,0.023151558,0.0,0.0
-0.48852938,0.5702318,-0.04985726,-0.08729674,-0.008124331,-0.015729064,0.0,0.0
-0.48895198,0.5676566,-0.039325893,-0.114471294,-0.011021294,-0.057939254,0.0,0.0
-0.48943797,0.5644831,-0.047279753,-0.14105628,-0.012325171,-0.026077554,0.0,0.0
-0.4897893,0.56208533,-0.03439057,-0.10657692,-0.013058426,-0.01466506,0.0,0.0
-0.49025917,0.5599068,-0.04565876,-0.09683263,-0.014372387,-0.026279178,0.0,0.0
-0.49080724,0.55713195,-0.055466764,-0.123319484,-0.013721419,0.01301941,0.0,0.0
-0.49135852,0.55472213,-0.05572579,-0.10710221,-0.013125487,0.011918495,0.0,0.0
-0.49198174,0.5517199,-0.064763,-0.13341421,-0.010718156,0.048146598,0.0,0.0
-0.49246487,0.54884773,-0.051384427,-0.1276338,-0.007687149,0.060620118,0.0,0.0
-0.49301824,0.54658145,-0.058050044,-0.100711375,-0.005008938,0.053564273,0.0,0.0
-0.49365765,0.543704,-0.0688429,-0.12787843,-0.00017033135,0.096772075,0.0,0.0
-0.49421102,0.5402329,-0.058046192,-0.15427226,0.002506126,0.053529263,0.0,0.0
-0.49472982,0.5369646,-0.054760188,-0.1452625,0.0053487,0.056851465,0.0,0.0
-0.49528775,0.53463846,-0.058516107,-0.1033975,0.008036279,0.05375155,0.0,0.0
-0.49575654,0.5317046,-0.047334753,-0.13039441,0.008485751,0.008989505,0.0,0.0
-0.49625558,0.5287648,-0.050233584,-0.13066171,0.008811143,0.006507772,0.0,0.0
-0.4968249,0.5260656,-0.05695374,-0.11996414,0.00883488,0.00047480958,0.0,0.0
-0.4974637,0.52275425,-0.065680794,-0.14717986,0.010608069,0.035463817,0.0,0.0
-0.49806038,0.5195982,-0.06168477,-0.140284,0.012601189,0.039862394,0.0,0.0
-0.49875993,0.5165003,-0.07152116,-0.13769944,0.014144359,0.030863542,0.0,0.0
-0.49960154,0.51355773,-0.08509203,-0.13078886,0.0150643,0.01839868,0.0,0.0
-0.50051165,0.51120394,-0.09167711,-0.1046191,0.015723206,0.013178179,0.0,0.0
-0.50132763,0.5082568,-0.07987453,-0.13096443,0.014016912,-0.03412593,0.0,0.0
-0.5023264,0.50621676,-0.09736015,-0.090649195,0.011531544,-0.0497074,0.0,0.0
-0.5033252,0.5035767,-0.09736015,-0.11731638,0.009046173,-0.049707364,0.0,0.0
-0.50449204,0.50121605,-0.11340077,-0.1048995,0.0058089863,-0.06474377,0.0,0.0
-0.5056075,0.49975908,-0.108539484,-0.06474415,0.0028362472,-0.05945477,0.0,0.0
-0.5068251,0.49845043,-0.11827332,-0.058159146,-0.0006013966,-0.06875295,0.0,0.0
-0.5079549,0.49654314,-0.107265115,-0.08478464,-0.0062435316,-0.11284275,0.0,0.0
-0.509169,0.49404526,-0.11783564,-0.11103774,-0.009767863,-0.07048652,0.0,0.0
-0.5104686,0.49093896,-0.12857077,-0.13806799,-0.011143827,-0.027519178,0.0,0.0
-0.511689,0.48722342,-0.118627235,-0.16516349,-0.014512765,-0.067378916,0.0,0.0
-0.5130682,0.48346725,-0.13373888,-0.1669847,-0.018640496,-0.08255454,0.0,0.0
-0.51426184,0.48019588,-0.11599016,-0.14544106,-0.02197268,-0.06664385,0.0,0.0
-0.5153405,0.47787338,-0.10492108,-0.1032672,-0.024877738,-0.058101106,0.0,0.0
-0.516431,0.4761474,-0.10595341,-0.07676504,-0.027928654,-0.061018307,0.0,0.0
-0.5175636,0.47504306,-0.10987077,-0.049150262,-0.03127932,-0.06701343,0.0,0.0
-0.5187627,0.4733306,-0.11820604,-0.07614852,-0.032965537,-0.033724315,0.0,0.0
-0.5198831,0.47100514,-0.108312406,-0.1034383,-0.036639765,-0.07348454,0.0,0.0
-0.5210688,0.46808025,-0.11651553,-0.1300477,-0.038671546,-0.040635675,0.0,0.0
-0.52239126,0.46602476,-0.12937412,-0.09143284,-0.04150954,-0.0567599,0.0,0.0
-0.52379036,0.46451434,-0.13652973,-0.06722684,-0.044847436,-0.06675776,0.0,0.0
-0.5252553,0.46241778,-0.14480996,-0.09323029,-0.04651751,-0.033401452,0.0,0.0
-0.5265387,0.46044183,-0.12738691,-0.08785205,-0.04745175,-0.018684713,0.0,0.0
-0.5277778,0.4591415,-0.122986555,-0.05781982,-0.04836807,-0.018326398,0.0,0.0
-0.529017,0.45724118,-0.12298657,-0.08448656,-0.04928439,-0.01832642,0.0,0.0
-0.53016263,0.4547325,-0.11125386,-0.11161198,-0.052555993,-0.065432124,0.0,0.0
-0.53117603,0.45239174,-0.09852592,-0.1041362,-0.05534144,-0.055709064,0.0,0.0
-0.53226197,0.45063972,-0.105238,-0.07799602,-0.058663975,-0.066450745,0.0,0.0
-0.53318006,0.44899544,-0.08909797,-0.07318662,-0.061339173,-0.05350397,0.0,0.0
-0.53416485,0.44674575,-0.09746446,-0.10002694,-0.062346134,-0.020139238,0.0,0.0
-0.53524005,0.4439061,-0.10880743,-0.12615672,-0.061073314,0.025456373,0.0,0.0
-0.53641367,0.44048262,-0.12115989,-0.1520031,-0.057312444,0.075217396,0.0,0.0
-0.5376223,0.43720317,-0.12436722,-0.14562255,-0.053844307,0.069362566,0.0,0.0
-0.5387816,0.43452418,-0.1194721,-0.118944444,-0.050347574,0.06993462,0.0,0.0
-0.53984624,0.43123734,-0.10758791,-0.14604251,-0.049235955,0.022232281,0.0,0.0
-0.5409719,0.4284279,-0.11323799,-0.12484178,-0.048569005,0.013338903,0.0,0.0
-0.54219335,0.42587435,-0.12224464,-0.11348871,-0.0484723,0.0019339987,0.0,0.0
-0.5435118,0.42273375,-0.13442007,-0.13950108,-0.045928214,0.050881833,0.0,0.0
-0.54472697,0.4199928,-0.12442942,-0.12173395,-0.04304822,0.05759977,0.0,0.0
-0.5460716,0.4180783,-0.13657354,-0.08503299,-0.040954504,0.041874357,0.0,0.0
-0.5472685,0.41615275,-0.12243478,-0.085505635,-0.03825355,0.054019123,0.0,0.0
-0.54838455,0.41362298,-0.11227099,-0.11241957,-0.03759008,0.01326941,0.0,0.0
-0.54941714,0.41144738,-0.10420704,-0.096666254,-0.03665147,0.018771965,0.0,0.0
-0.5505942,0.40975165,-0.11786604,-0.07536397,-0.036502313,0.002983293,0.0,0.0
-0.5518688,0.40746146,-0.13008025,-0.10172479,-0.033904538,0.051955413,0.0,0.0
-0.5531577,0.4055129,-0.13135841,-0.08654857,-0.0314716,0.048658878,0.0,0.0
-0.55432427,0.40450674,-0.11953747,-0.04465786,-0.028622115,0.056989633,0.0,0.0
-0.5553918,0.402904,-0.10712063,-0.0712253,-0.028257104,0.007300026,0.0,0.0
-0.55655575,0.40069494,-0.119213775,-0.09812888,-0.025473857,0.055664875,0.0,0.0
-0.55756176,0.3984104,-0.1041222,-0.101481624,-0.022002049,0.06943622,0.0,0.0
-0.5584999,0.39551455,-0.09558652,-0.1286802,-0.020243619,0.035168536,0.0,0.0
-0.5593356,0.39355195,-0.08573324,-0.087198205,-0.01810732,0.042725973,0.0,0.0
-0.56005204,0.3916496,-0.07432883,-0.08452023,-0.015456511,0.05301603,0.0,0.0
-0.56087714,0.39041656,-0.0846291,-0.05477961,-0.013368165,0.041766893,0.0,0.0
-0.56163275,0.388581,-0.07590078,-0.081578225,-0.013028264,0.006797956,0.0,0.0
-0.5623193,0.38730764,-0.069273405,-0.0565895,-0.012415588,0.012253553,0.0,0.0
-0.5629371,0.38544452,-0.060655035,-0.08281376,-0.013526596,-0.022220228,0.0,0.0
-0.5634627,0.38297805,-0.049090426,-0.10965802,-0.016954245,-0.06855275,0.0,0.0
-0.5639743,0.3805135,-0.04772439,-0.10957848,-0.020348426,-0.067883834,0.0,0.0
-0.56429654,0.37897325,-0.029572878,-0.06849169,-0.022962352,-0.0522786,0.0,0.0
-0.5646894,0.37683213,-0.038433485,-0.09517793,-0.023802508,-0.01680299,0.0,0.0
-0.5651764,0.37491834,-0.047353834,-0.085081436,-0.0251385,-0.026719863,0.0,0.0
-0.5656476,0.3735379,-0.045745946,-0.06137472,-0.02648826,-0.026995394,0.0,0.0
-0.5660632,0.37208435,-0.040412962,-0.064621955,-0.027624456,-0.022723924,0.0,0.0
-0.56661046,0.37151465,-0.052834414,-0.025358835,-0.02949477,-0.037406247,0.0,0.0
-0.56708896,0.37033418,-0.044193953,-0.05254137,-0.033100445,-0.07211341,0.0,0.0
-0.5676454,0.3685572,-0.053972144,-0.07901491,-0.034746587,-0.03292283,0.0,0.0
-0.5680872,0.36728612,-0.042933114,-0.056520205,-0.035981614,-0.02470058,0.0,0.0
-0.568603,0.3654103,-0.05220282,-0.08335564,-0.035363816,0.012355974,0.0,0.0
-0.5690227,0.36293337,-0.04015397,-0.11013098,-0.037158847,-0.035900608,0.0,0.0
-0.56950456,0.35985732,-0.047950976,-0.1367184,-0.037392423,-0.0046715415,0.0,0.0
-0.56986016,0.3569541,-0.035825267,-0.1290249,-0.03713157,0.0052170837,0.0,0.0
-0.5701039,0.35463825,-0.025019597,-0.102911584,-0.0364892,0.0128473295,0.0,0.0
-0.57047,0.35312814,-0.036531366,-0.06711621,-0.03657001,-0.0016163308,0.0,0.0
-0.5708961,0.3510195,-0.04405325,-0.09368503,-0.035144154,0.028517028,0.0,0.0
-0.5713715,0.3490433,-0.048674908,-0.08780083,-0.034025237,0.022378298,0.0,0.0
-0.57172984,0.34794453,-0.037354123,-0.04880411,-0.03251964,0.030111933,0.0,0.0
-0.5720881,0.34624574,-0.037354134,-0.07547097,-0.031014038,0.030111905,0.0,0.0
-0.5723642,0.34395477,-0.027043998,-0.10183125,-0.031568535,-0.011089912,0.0,0.0
-0.5727232,0.3423966,-0.034817487,-0.06927722,-0.03263535,-0.021336338,0.0,0.0
-0.57305187,0.341182,-0.03183259,-0.054002788,-0.033656728,-0.020427627,0.0,0.0
-0.57344496,0.33937433,-0.039915107,-0.0803241,-0.033056017,0.012014193,0.0,0.0
-0.57393336,0.3369794,-0.051881336,-0.10637785,-0.030052584,0.060068674,0.0,0.0
-0.5743374,0.33472475,-0.043775335,-0.10014269,-0.026727922,0.0664933,0.0,0.0
-0.5746531,0.33187446,-0.032684915,-0.12666066,-0.025621908,0.022120263,0.0,0.0
-0.5748411,0.3294314,-0.020433396,-0.10855465,-0.024005083,0.032336466,0.0,0.0
-0.57495993,0.32639244,-0.011774755,-0.13506499,-0.024120308,-0.0023044455,0.0,0.0
-0.5749802,0.32399535,-0.0022779014,-0.10653409,-0.023871575,0.0049747257,0.0,0.0
-0.574933,0.32210305,0.004234901,-0.08409584,-0.023392005,0.009591389,0.0,0.0
-0.57480794,0.31960374,0.014002545,-0.11110365,-0.02487099,-0.029579768,0.0,0.0
-0.57474536,0.3165117,0.0061617135,-0.13742502,-0.024777006,0.0018797629,0.0,0.0
-0.5747636,0.31343517,-0.0014860763,-0.13673744,-0.025102856,-0.006517076,0.0,0.0
-0.5747699,0.31127214,-0.00024482477,-0.09613998,-0.025490852,-0.007760002,0.0,0.0
-0.5748652,0.30851305,-0.0114025865,-0.122597285,-0.02364311,0.03695486,0.0,0.0
-0.57476544,0.3065956,0.0072995885,-0.08518018,-0.02099844,0.0528935,0.0,0.0
-0.5745848,0.3040812,0.017449621,-0.11174579,-0.02038514,0.012265849,0.0,0.0
-0.5745516,0.301786,0.00343879,-0.102007665,-0.02050485,-0.0023942946,0.0,0.0
-0.5743614,0.29991627,0.018473316,-0.08309423,-0.019963296,0.010831042,0.0,0.0
-0.57408476,0.2974439,0.029309744,-0.10990568,-0.021592503,-0.032584198,0.0,0.0
-0.57392764,0.29521596,0.017975472,-0.09905488,-0.023829876,-0.044747356,0.0,0.0
-0.57377297,0.29325587,0.017811751,-0.08715439,-0.026141748,-0.046237417,0.0,0.0
-0.5737807,0.29165757,0.0024012076,-0.07109467,-0.029281583,-0.062796704,0.0,0.0
-0.57387006,0.28945163,-0.0078179985,-0.098062135,-0.030379152,-0.021951413,0.0,0.0
-0.57403,0.28665578,-0.016683735,-0.124246396,-0.029696524,0.013652407,0.0,0.0
-0.5741552,0.28473517,-0.013235457,-0.08534825,-0.028987894,0.014172618,0.0,0.0
-0.57421577,0.28220332,-0.005119886,-0.11254437,-0.029909628,-0.018434696,0.0,0.0
-0.57433605,0.27907464,-0.012621428,-0.13904263,-0.029327871,0.011635106,0.0,0.0
-0.5742515,0.27668118,0.007035424,-0.10634883,-0.027919501,0.028167423,0.0,0.0
-0.57423353,0.27368325,-0.0013257858,-0.1331875,-0.024839206,0.061605968,0.0,0.0
-0.5742856,0.27082407,-0.007947526,-0.12702891,-0.022138987,0.054004442,0.0,0.0
-0.57438916,0.26848018,-0.01277146,-0.10413992,-0.019752074,0.047738306,0.0,0.0
-0.57458866,0.2666701,-0.021850163,-0.08042399,-0.017877338,0.037494686,0.0,0.0
-0.5746683,0.26525402,-0.01036412,-0.06291229,-0.015502824,0.0474902,0.0,0.0
-0.5747479,0.263238,-0.010364132,-0.08957945,-0.013128315,0.04749017,0.0,0.0
-0.5748844,0.26162148,-0.01575179,-0.071827866,-0.011057137,0.041423514,0.0,0.0
-0.57511723,0.26056397,-0.024887301,-0.046992,-0.00947,0.031742893,0.0,0.0
-0.57526773,0.25889534,-0.014566248,-0.07416377,-0.009951468,-0.00962948,0.0,0.0
-0.5755074,0.25662833,-0.025746766,-0.100747734,-0.008193736,0.035154697,0.0,0.0
-0.575842,0.25375387,-0.03765812,-0.12773374,-0.004051718,0.08284055,0.0,0.0
-0.5762399,0.25107545,-0.043678522,-0.11903418,-0.0002118027,0.076798126,0.0,0.0
-0.57681537,0.24878068,-0.060605627,-0.101992376,0.0028068875,0.060373813,0.0,0.0
-0.5774127,0.24671453,-0.062700875,-0.09183776,0.005731749,0.05849727,0.0,0.0
-0.57808584,0.24403797,-0.0722084,-0.11898284,0.01056159,0.09659685,0.0,0.0
-0.5786694,0.24075395,-0.060970705,-0.14598049,0.01314241,0.051616527,0.0,0.0
-0.5791427,0.2374805,-0.050483324,-0.1455194,0.016257877,0.062309377,0.0,0.0
-0.57956725,0.23427866,-0.045876775,-0.14234169,0.019632205,0.06748663,0.0,0.0
-0.57983583,0.23123239,-0.031051885,-0.13544914,0.023773469,0.08282526,0.0,0.0
-0.580012,0.22813147,-0.022287961,-0.13790248,0.028381635,0.09216334,0.0,0.0
-0.5800997,0.22540249,-0.013936056,-0.12139522,0.033484064,0.102048576,0.0,0.0
-0.5800917,0.2230528,-0.0049106195,-0.10456643,0.03913015,0.11292173,0.0,0.0
-0.57992184,0.22078894,0.010430385,-0.10080028,0.04560641,0.12952495,0.0,0.0
-0.5798832,0.21928103,-0.0022707996,-0.067218974,0.051667593,0.12122371,0.0,0.0
-0.5798501,0.21866956,-0.003026214,-0.027407225,0.057942405,0.12549612,0.0,0.0
-0.57975066,0.21745642,0.005266399,-0.0541045,0.06255999,0.09235174,0.0,0.0
-0.579828,0.21700116,-0.011840173,-0.020413212,0.06662459,0.08129195,0.0,0.0
-0.57983166,0.21594337,-0.0026104474,-0.047115896,0.06884589,0.044426046,0.0,0.0
-0.57974976,0.21429743,0.008124946,-0.073155835,0.0689061,0.0012042571,0.0,0.0
-0.57959515,0.21204716,0.017240858,-0.09992891,0.067147925,-0.03516341,0.0,0.0
-0.57935715,0.20921117,0.02770784,-0.12587693,0.063280106,-0.07735635,0.0,0.0
-0.579092,0.20639585,0.030174375,-0.12497143,0.059658684,-0.07242848,0.0,0.0
-0.5787295,0.20362888,0.039339982,-0.12285867,0.05660597,-0.061054487,0.0,0.0
-0.57849747,0.20083882,0.026798263,-0.12387095,0.053051803,-0.071083255,0.0,0.0
-0.5782343,0.19853683,0.02958405,-0.10219848,0.04981934,-0.06464927,0.0,0.0
-0.5779683,0.19639614,0.02973839,-0.09504091,0.046717115,-0.06204445,0.0,0.0
-0.5776428,0.19366673,0.037211437,-0.12117079,0.042110473,-0.09213281,0.0,0.0
-0.57731736,0.19033757,0.037211552,-0.14783923,0.037503842,-0.09213268,0.0,0.0
-0.5769501,0.18703224,0.0411203,-0.14679953,0.03316239,-0.086829074,0.0,0.0
-0.57676595,0.18428293,0.023541551,-0.12208473,0.028093262,-0.10138255,0.0,0.0
-0.57666194,0.18092567,0.013499004,-0.14915799,0.025038788,-0.061089434,0.0,0.0
-0.57647127,0.17816384,0.021659581,-0.12270703,0.022477038,-0.05123516,0.0,0.0
-0.5764513,0.175806,0.005320925,-0.10474776,0.019196458,-0.06561158,0.0,0.0
-0.57655966,0.17417386,-0.0069910684,-0.072495736,0.015401649,-0.07589622,0.0,0.0
-0.5767484,0.17194577,-0.017068887,-0.09900801,0.013623885,-0.03555535,0.0,0.0
-0.577089,0.16970252,-0.031580098,-0.099680044,0.011168443,-0.049108803,0.0,0.0
-0.5774297,0.1668593,-0.031580094,-0.12634721,0.008713006,-0.049108796,0.0,0.0
-0.57771575,0.16476281,-0.026406247,-0.09316691,0.0065467986,-0.043324098,0.0,0.0
-0.57796323,0.16297132,-0.022752028,-0.07961647,0.0045772274,-0.039391384,0.0,0.0
-0.57821065,0.16057979,-0.022752028,-0.10628346,0.0026076497,-0.039391376,0.0,0.0
-0.5785717,0.15813096,-0.033582255,-0.10883487,0.00011764604,-0.04980012,0.0,0.0
-0.57877266,0.15570039,-0.018327195,-0.10802797,-0.0016321761,-0.034996305,0.0,0.0
-0.5790669,0.15267606,-0.030016502,-0.13441531,-0.0010409188,0.011825125,0.0,0.0
-0.5791932,0.15045483,-0.014009026,-0.09871886,0.00032232507,0.0272648,0.0,0.0
-0.57940733,0.14866613,-0.022386929,-0.07949994,0.0012806982,0.019167552,0.0,0.0
-0.57962143,0.14627738,-0.022386929,-0.106166676,0.00223908,0.019167589,0.0,0.0
-0.5797322,0.14458767,-0.01253436,-0.07510254,0.0036850632,0.028919607,0.0,0.0
-0.57973135,0.14301947,-0.0019120332,-0.069702625,0.0056549716,0.039398238,0.0,0.0
-0.57989866,0.1419448,-0.017956164,-0.047765773,0.0068672253,0.024244962,0.0,0.0
-0.5800124,0.14104909,-0.012869105,-0.03981774,0.008343689,0.029529344,0.0,0.0
-0.5802886,0.14105667,-0.028394053,0.00033313205,0.009108398,0.015294006,0.0,0.0
-0.5804705,0.14045864,-0.01656989,-0.02656906,0.0075061074,-0.032045834,0.0,0.0
-0.58057606,0.13926138,-0.006987148,-0.053199593,0.003984727,-0.07042752,0.0,0.0
-0.5807633,0.137463,-0.017234888,-0.07992453,0.0025156375,-0.029381793,0.0,0.0
-0.5807824,0.13590346,-0.0012230502,-0.06931304,0.0018300702,-0.013711287,0.0,0.0
-0.5808912,0.1337333,-0.012460898,-0.09645311,0.0033953157,0.031304967,0.0,0.0
-0.58090264,0.13095476,-0.0002578346,-0.123488106,0.00251726,-0.01756104,0.0,0.0
-0.5808691,0.12840594,0.004030739,-0.11327921,0.0018541989,-0.013261275,0.0,0.0
-0.58076525,0.12625724,0.010717348,-0.09549654,0.0015217081,-0.0066497726,0.0,0.0
-0.5807253,0.12350214,0.0027097021,-0.122447684,0.0027929891,0.025425648,0.0,0.0
-0.5807229,0.12072645,-0.00088066066,-0.12336592,0.0038955826,0.022051815,0.0,0.0
-0.58080643,0.118655145,-0.009082804,-0.09206187,0.0046172957,0.01443426,0.0,0.0
-0.58080727,0.11678031,-0.0012112787,-0.083327994,0.0057328558,0.022311231,0.0,0.0
-0.58077526,0.11518479,0.0018973127,-0.070917554,0.007015741,0.025657725,0.0,0.0
-0.5807177,0.11403623,0.004319965,-0.0510537,0.008440188,0.028488997,0.0,0.0
-0.5805653,0.11229666,0.01620582,-0.077309325,0.0074831476,-0.01914084,0.0,0.0
-0.58054894,0.111371696,0.0032060663,-0.04110489,0.005930424,-0.031054556,0.0,0.0
-0.58044684,0.10984641,0.013969469,-0.067780085,0.0022222707,-0.074162975,0.0,0.0
-0.5804168,0.10906478,0.007085789,-0.034739796,-0.0018096033,-0.08063753,0.0,0.0
-0.58046144,0.10767475,-0.002285929,-0.061782483,-0.003964961,-0.0431071,0.0,0.0
-0.58059216,0.10567604,-0.013071403,-0.08883205,-0.0039610183,7.895598e-05,0.0,0.0
-0.5806259,0.10382224,-0.0038297777,-0.0823922,-0.0035182328,0.008855715,0.0,0.0
-0.5805651,0.10137499,0.00804324,-0.10877302,-0.005452732,-0.038690094,0.0,0.0
-0.58057785,0.098333724,-0.0011939545,-0.13516793,-0.005536861,-0.001682527,0.0,0.0
-0.5806407,0.09552613,-0.0059523997,-0.12478173,-0.005866381,-0.006590386,0.0,0.0
-0.5805213,0.09368864,0.011447313,-0.08166604,-0.005381414,0.009699436,0.0,0.0
-0.5802792,0.09222208,0.023163296,-0.06517266,-0.0043448973,0.020730332,0.0,0.0
-0.58017987,0.091676265,0.009566155,-0.024258215,-0.0039886013,0.0071259327,0.0,0.0
-0.5800806,0.090530425,0.009566155,-0.050924893,-0.003632301,0.0071259327,0.0,0.0
-0.58005023,0.08877884,0.00093030353,-0.07784445,-0.0015469585,0.041706976,0.0,0.0
-0.5799384,0.08641585,0.011140451,-0.105021335,-0.0015065862,0.0008072973,0.0,0.0
-0.57969123,0.084988415,0.024052562,-0.06343815,-0.00084706495,0.0131904315,0.0,0.0
-0.5794116,0.08350826,0.027137106,-0.06578561,-3.928875e-05,0.016155472,0.0,0.0
-0.5792213,0.08143781,0.015948977,-0.09202349,0.0030090204,0.060966283,0.0,0.0
-0.57913625,0.07949103,0.00589867,-0.086532556,0.0055772364,0.05136429,0.0,0.0
-0.57905126,0.07694422,0.0058986726,-0.11319976,0.008145452,0.051364236,0.0,0.0
-0.57913864,0.07468508,-0.010554732,-0.10041993,0.009939476,0.035880633,0.0,0.0
-0.5793081,0.07306767,-0.01841435,-0.07189377,0.011392699,0.029064402,0.0,0.0
-0.57959664,0.07200838,-0.029812366,-0.04708857,0.012336259,0.018871242,0.0,0.0
-0.57990056,0.07120479,-0.031310387,-0.035720456,0.013241586,0.018106582,0.0,0.0
-0.580275,0.06980761,-0.04015262,-0.062121935,0.015916176,0.05349169,0.0,0.0
-0.58070517,0.06909128,-0.0455267,-0.031865716,0.018396497,0.04960654,0.0,0.0
-0.5810596,0.06776756,-0.03602808,-0.05884098,0.018977113,0.011612268,0.0,0.0
-0.5811828,0.06654104,0.0010123625,-0.054408565,0.005783953,-0.26390368,0.0,1.0
-0.5812585,0.06495574,0.009987918,-0.070479624,-0.011546952,-0.34661102,0.0,1.0
-0.5812973,0.06296569,0.017145159,-0.08873491,-0.032305207,-0.41516456,0.0,1.0
-0.5813712,0.060654912,0.016456902,-0.103385314,-0.055867363,-0.471244,0.0,1.0
-0.5814154,0.057919633,0.022695648,-0.12279773,-0.08270099,-0.53667223,0.0,1.0
-0.5815082,0.05484074,0.020386387,-0.1387418,-0.11211647,-0.58831036,0.0,1.0
-0.5816432,0.051402364,0.018548539,-0.1555344,-0.14400667,-0.63780427,0.0,1.0
-0.5818127,0.0475643,0.017507268,-0.1742697,-0.1784546,-0.68895876,0.0,1.0
-0.5820321,0.043338712,0.014576788,-0.19261326,-0.2152005,-0.73491865,0.0,1.0
-0.5823149,0.038563166,0.0062058396,-0.21765019,-0.2501711,-0.6994129,0.0,0.0
-0.5826263,0.033551656,0.008882459,-0.23008187,-0.29114616,-0.819502,0.0,1.0
-0.58299583,0.028154477,0.0043167123,-0.24869303,-0.3339319,-0.85571605,0.0,1.0
-0.5834264,0.022367487,-0.0007395961,-0.26762626,-0.3784682,-0.89072704,0.0,1.0
-0.5839042,0.016184459,-0.0046584737,-0.28692636,-0.42466167,-0.92387074,1.0,1.0
-0.58419293,0.010546455,0.009869339,-0.26331615,-0.46522126,-0.8085518,1.0,1.0
-0.58420765,0.0053371405,0.030397898,-0.24262625,-0.50069535,-0.70945525,1.0,1.0
-0.5839928,0.0005727148,0.048840553,-0.22207128,-0.5317032,-0.6201359,1.0,1.0
-0.58357376,-0.0038873695,0.066003695,-0.20796238,-0.55951226,-0.5561679,1.0,1.0
-0.5829558,-0.0080531975,0.08298388,-0.19422396,-0.58436173,-0.49697876,1.0,1.0
0.006559849,1.4087068,0.6644284,-0.09839226,-0.007594461,-0.150503,0.0,0.0
0.013035202,1.4059129,0.6528913,-0.12421191,-0.012898345,-0.10608703,0.0,0.0
0.019426918,1.4025121,0.6424075,-0.15116954,-0.016094891,-0.06393678,0.0,0.0
0.025729846,1.3985019,0.6312622,-0.17824082,-0.017057382,-0.019251302,0.0,0.0
0.031969927,1.3938828,0.6233927,-0.20528911,-0.016444573,0.012257113,0.0,0.0
0.03815012,1.3886683,0.6158736,-0.23173568,-0.014323618,0.042423036,0.0,0.0
0.044469643,1.3839643,0.6291841,-0.20903875,-0.011588126,0.054714702,0.0,0.0
0.050719928,1.3786526,0.6205095,-0.23604533,-0.0071173436,0.089423776,0.0,0.0
0.056974124,1.3738905,0.6209115,-0.21163194,-0.0026535557,0.08928387,0.0,0.0
0.06337862,1.369904,0.6352222,-0.17717859,0.002513284,0.103346154,0.0,0.0
0.06971178,1.365311,0.6262822,-0.2041579,0.009467976,0.13910677,0.0,0.0
0.07620621,1.3608814,0.6416101,-0.19694027,0.017208587,0.15482664,0.0,0.0
0.082653046,1.3573442,0.636998,-0.15732475,0.024805909,0.15196037,0.0,0.0
0.08917551,1.3531995,0.64649355,-0.18431608,0.030498639,0.11386529,0.0,0.0
0.09552765,1.3491077,0.63020885,-0.18196304,0.03545299,0.09909596,0.0,0.0
0.10191126,1.3458436,0.633038,-0.14521717,0.040714644,0.105242535,0.0,0.0
