0.052627128,-0.13705494,-0.03241564,0.091977045
0.04988603,0.058516275,-0.030576099,-0.21075419
0.051056355,-0.13615546,-0.034791183,0.072128944
0.048333246,-0.3307618,-0.0333486,0.35363528
0.04171801,-0.13518192,-0.026275897,0.050625883
0.03901437,-0.32991743,-0.02526338,0.3349041
0.032416023,-0.13444522,-0.018565297,0.034362696
0.029727118,-0.32929608,-0.017878044,0.32113075
0.023141196,-0.13392416,-0.011455429,0.022863822
0.020462712,-0.32887995,-0.010998152,0.31191054
0.013885113,-0.13360307,-0.004759942,0.01577951
0.011213052,-0.32865644,-0.004444352,0.30695683
0.004639923,-0.13347144,0.0016947847,0.012875586
0.0019704942,-0.32861766,0.0019522965,0.30609277
-0.004601859,-0.13352358,0.008074151,0.014026172
-0.0072723306,-0.3287604,0.008354675,0.30924562
-0.013847538,-0.13375847,0.014539587,0.019209186
-0.016522707,-0.3290859,0.014923771,0.31644383
-0.023104426,-0.13417964,0.021252647,0.028504454
-0.025788018,0.060631186,0.021822738,-0.25739798
-0.024575394,-0.13479541,0.016674777,0.04208749
-0.027271302,-0.33015245,0.017516527,0.33998448
-0.03387435,-0.13528407,0.024316216,0.05287633
-0.036580034,0.05948093,0.025373742,-0.23203655
-0.035390414,-0.13599423,0.020733012,0.068540886
-0.038110297,0.058824442,0.02210383,-0.21752924
-0.03693381,-0.1366064,0.017753245,0.08204342
-0.039665937,0.05825662,0.019394113,-0.20498587
-0.038500804,-0.13713723,0.015294395,0.0937513
-0.04124355,-0.332475,0.017169422,0.3912201
-0.04789305,-0.1376009,0.024993824,0.10399954
-0.05064507,0.057154123,0.027073814,-0.18069433
-0.049501985,-0.13834457,0.023459928,0.12040498
-0.052268878,0.056433544,0.025868027,-0.1647852
-0.051140208,-0.13904898,0.022572324,0.13594481
-0.053921185,0.055742513,0.02529122,-0.14953229
-0.052806336,-0.1397323,0.022300573,0.15102099
-0.055600982,0.055063345,0.025320994,-0.134544
-0.054499716,-0.14041197,0.022630114,0.16601856
-0.057307955,0.05437885,0.025950484,-0.11944017
-0.05622038,-0.14110512,0.02356168,0.18131563
-0.05904248,0.0536719,0.027187994,-0.1038423
-0.05796904,-0.14182891,0.025111148,0.19729283
-0.06080562,0.052925024,0.029057005,-0.08736408
-0.05974712,-0.14260112,0.027309723,0.21434289
-0.062599145,0.052119967,0.031596582,-0.06960176
-0.06155674,-0.1434404,0.030204546,0.23288022
-0.06442555,0.051237248,0.03486215,-0.05012427
-0.063400805,0.24584241,0.033859663,-0.33160725
-0.05848396,0.050255273,0.02722752,-0.028441861
-0.057478853,0.2449764,0.026658682,-0.3124114
-0.052579325,0.049485,0.020410454,-0.011441765
-0.051589623,0.24430838,0.020181619,-0.2976157
-0.046703458,0.048904642,0.014229305,0.0013632028
-0.045725364,0.24381967,0.014256569,-0.28679645
-0.04084897,0.04849733,0.0085206395,0.01034856
-0.039879024,0.24349606,0.008727611,-0.27963388
-0.0350091,0.048250698,0.0031349335,0.015788898
-0.034044087,0.24332754,0.0034507115,-0.27590328
-0.029177537,0.048156537,-0.0020673538,0.01786601
-0.028214406,0.24330808,-0.0017100337,-0.27546847
-0.023348246,0.048210565,-0.007219403,0.016674615
-0.022384034,0.24343531,-0.006885911,-0.27827734
-0.017515328,0.048412256,-0.012451458,0.012225842
-0.016547082,0.24371055,-0.012206941,-0.2843595
-0.011672872,0.048764803,-0.017894132,0.004448559
-0.010697575,0.24413875,-0.017805161,-0.29382604
-0.0058148005,0.04927512,-0.023681682,-0.00681136
-0.0048292982,-0.14549933,-0.023817908,0.27830663
-0.007739285,0.049954154,-0.018251775,-0.021792246
-0.006740202,-0.14490135,-0.01868762,0.2650766
-0.009638229,0.050482266,-0.0133860875,-0.033441488
-0.0086285835,-0.1444452,-0.014054918,0.2549881
-0.0115174875,0.050874587,-0.0089551555,-0.04209463
-0.010499996,-0.14411782,-0.009797048,0.24774946
-0.013382352,0.051142678,-0.0048420588,-0.048007503
-0.012359499,-0.14390951,-0.005802209,0.24314378
-0.015237689,0.051294837,-0.0009393331,-0.051363643
-0.014211792,-0.14381364,-0.001966606,0.24102277
-0.017088065,0.051336356,0.0028538494,-0.05227983
-0.016061338,-0.1438264,0.0018082528,0.24130215
-0.018937865,0.051269673,0.0066342955,-0.050809864
-0.017912472,0.24629587,0.005618098,-0.34139225
-0.012986555,0.05109444,-0.0012097467,-0.046943016
-0.011964666,0.24623372,-0.002148607,-0.3400074
-0.0070399917,0.051142402,-0.0089487545,-0.048002776
-0.0060171434,-0.14385009,-0.00990881,0.24184336
-0.0088941455,0.051411986,-0.005071943,-0.053948525
-0.007865906,-0.14363687,-0.0061509134,0.23712985
-0.010738643,0.05157241,-0.0014083164,-0.057486888
-0.009707195,0.24671453,-0.0025580542,-0.3506138
-0.0047729043,0.051629048,-0.00957033,-0.058738623
-0.0037403235,0.24688691,-0.010745103,-0.35442564
0.0011974146,0.05191937,-0.017833615,-0.06515021
0.002235802,-0.14294241,-0.019136619,0.22185318
-0.00062304636,0.052447762,-0.014699556,-0.07680424
0.00042590892,-0.1424604,-0.01623564,0.21120492
-0.0024232992,0.05288987,-0.012011542,-0.08655495
-0.0013655019,-0.14205787,-0.013742642,0.20231424
-0.0042066593,0.053257905,-0.009696357,-0.09467195
-0.0031415012,-0.14172374,-0.011589795,0.19493608
-0.005975976,0.05356206,-0.0076910737,-0.10138027
-0.004904735,-0.14144883,-0.009718679,0.18886626
-0.007733711,0.05381081,-0.005941354,-0.10686661
-0.006657495,-0.1412255,-0.008078686,0.18393594
-0.009482005,0.05401111,-0.0043999674,-0.111284524
-0.008401783,-0.14104752,-0.006625658,0.180007
-0.011222733,0.054168615,-0.003025518,-0.1147587
-0.010139361,-0.14090985,-0.005320692,0.17696816
-0.012957558,0.054287836,-0.0017813289,-0.11738851
-0.011871802,-0.14080855,-0.004129099,0.1747319
-0.014687972,-0.33587116,-0.0006344612,0.46610937
-0.021405395,-0.14074025,0.008687726,0.17322654
-0.0242202,0.05425629,0.012152256,-0.11670308
-0.023135075,-0.14103766,0.009818195,0.17978887
-0.025955828,0.05394243,0.013413973,-0.109780654
-0.024876978,-0.14136915,0.01121836,0.18710394
-0.027704362,0.05359052,0.014960439,-0.10201903
-0.026632551,0.24849491,0.012920058,-0.38994467
-0.021662652,0.05319199,0.0051211645,-0.09321636
-0.020598814,-0.14200298,0.0032568371,0.20107788
-0.023438873,0.053072233,0.007278395,-0.09057589
-0.02237743,-0.14215328,0.005466877,0.20439446
-0.025220495,0.052890066,0.009554766,-0.08655894
-0.024162693,-0.14236753,0.007823587,0.20912315
-0.027010044,0.052641682,0.01200605,-0.081081614
-0.02595721,0.24758948,0.010384418,-0.36995256
-0.02100542,0.052321546,0.0029853669,-0.074013464
-0.01995899,-0.14284308,0.0015050976,0.21960986
-0.022815851,0.052257326,0.0058972947,-0.07259792
-0.021770705,-0.14294867,0.0044453363,0.22193979
-0.024629679,0.052109458,0.008884132,-0.0693376
-0.02358749,0.24710292,0.00749738,-0.35920435
-0.01864543,0.051875196,0.0003132932,-0.064166784
-0.017607925,-0.14325124,-0.0009700425,0.22861497
-0.020472951,0.051884554,0.003602257,-0.064373784
-0.01943526,-0.14328885,0.0023147813,0.2294435
-0.022301037,0.051799938,0.006903651,-0.06250837
-0.02126504,-0.14342031,0.005653484,0.23234469
-0.024133444,0.051620405,0.010300377,-0.058549598
-0.023101037,-0.1436477,0.009129385,0.23736529
-0.02597399,0.051342636,0.013876691,-0.05242403
-0.024947139,0.2462629,0.012828211,-0.34069663
-0.02002188,0.05096079,0.006014278,-0.043996207
-0.019002665,0.24599598,0.005134354,-0.3347755
-0.014082745,0.050801337,-0.0015611566,-0.040477917
-0.013066718,0.24594565,-0.002370715,-0.333653
-0.008147805,0.05085751,-0.009043775,-0.041718613
-0.007130655,-0.1441336,-0.009878147,0.24809726
-0.010013327,0.051128026,-0.0049162023,-0.04768502
-0.0089907665,-0.14392309,-0.0058699027,0.24344276
-0.0118692275,0.051282216,-0.0010010474,-0.051085893
-0.010843583,-0.14382537,-0.0020227653,0.24128103
-0.0137200905,0.051325418,0.002802855,-0.052039247
-0.012693582,-0.1438366,0.0017620702,0.24152668
-0.015570315,0.05126013,0.006592604,-0.050599918
-0.014545112,0.24628693,0.0055806055,-0.34119555
-0.009619374,0.051086027,-0.0012433056,-0.046758067
-0.008597653,-0.14401807,-0.0021784669,0.24553233
-0.011478014,0.05113492,0.0027321796,-0.047836944
-0.010455316,0.2462176,0.0017754408,-0.3396566
-0.005530964,0.051070422,-0.0050176913,-0.046414323
-0.004509556,0.24626397,-0.0059459778,-0.34067613
0.00041572333,0.051227115,-0.0127595,-0.04987415
0.0014402656,0.24652968,-0.013756983,-0.34655535
0.006370859,0.051606085,-0.02068809,-0.05824204
0.0074029807,-0.14321323,-0.021852931,0.22784252
0.0045387163,0.052214097,-0.017296081,-0.07165272
0.0055829985,-0.14265567,-0.018729135,0.21552342
0.0027298848,0.052728955,-0.014418666,-0.08300816
0.003784464,-0.14218338,-0.01607883,0.205091
0.00094079657,0.05316478,-0.01197701,-0.09262033
0.002004092,-0.14178348,-0.013829417,0.19625993
-0.00083157734,0.05353353,-0.009904218,-0.10075329
0.0002390933,-0.14144509,-0.011919284,0.1887885
-0.0025898083,0.053845346,-0.008143513,-0.10763052
-0.0015129015,-0.14115897,-0.010296124,0.18247208
-0.004336081,0.054108784,-0.006646683,-0.113441035
-0.003253905,-0.1409173,-0.0089155035,0.17713752
-0.006072251,0.054331098,-0.005372753,-0.11834456
-0.004985629,-0.14071347,-0.007739644,0.17263848
-0.0077998983,0.0545184,-0.0042868746,-0.12247598
-0.0067095305,-0.14054187,-0.0067363945,0.1688514
-0.009520368,0.05467585,-0.0033593662,-0.12594903
-0.008426851,-0.14039782,-0.0058783465,0.16567217
-0.011234807,0.05480779,-0.002564903,-0.1288594
-0.010138651,-0.14027733,-0.0051420913,0.16301323
-0.012944197,0.05491786,-0.0018818264,-0.13128744
-0.01184584,-0.14017709,-0.004507575,0.1608012
-0.014649382,0.055009108,-0.0012915513,-0.13330033
-0.0135492,-0.14009432,-0.003957558,0.15897484
-0.016351087,0.055084065,-0.0007780611,-0.13495396
-0.015249405,-0.14002673,-0.0034771403,0.1574834
-0.01804994,0.05514483,-0.00032747237,-0.13629445
-0.016947044,-0.13997243,-0.0030533613,0.15628514
-0.019746492,0.055193104,7.234147e-05,-0.13735949
-0.01864263,-0.13992988,-0.002674848,0.15534627
-0.021441227,0.055230264,0.00043207724,-0.1381793
-0.020336622,-0.13989787,-0.002331509,0.1546399
-0.02313458,0.055257384,0.00076128903,-0.13877766
-0.022029432,-0.13987546,-0.002014264,0.15414535
-0.02482694,0.055275273,0.0010686431,-0.13917235
-0.023721436,-0.13986197,-0.001714804,0.15384753
-0.026518675,0.055284493,0.0013621466,-0.1393759
-0.025412984,-0.13985693,-0.0014253712,0.15373646
-0.028210124,0.05528539,0.0016493581,-0.1393958
-0.027104417,-0.13986014,-0.0011385579,0.15380701
-0.029901618,-0.33496577,0.0019375825,0.44613054
-0.036600936,-0.13987128,0.0108601935,0.15405901
-0.03939836,0.055093493,0.013941374,-0.13517809
-0.03829649,-0.14022535,0.011237811,0.16187033
-0.041100997,0.054733936,0.014475218,-0.12724628
-0.040006317,-0.14059235,0.0119302925,0.16996804
-0.042818166,0.054356817,0.015329653,-0.11892749
-0.04173103,-0.14098138,0.012951104,0.1785521
-0.044550657,0.053952865,0.016522145,-0.11001722
-0.0434716,-0.1414019,0.014321801,0.18783222
-0.046299636,0.053512257,0.018078446,-0.10029855
-0.045229394,-0.14186406,0.016072474,0.19803281
-0.048066672,0.05302436,0.02003313,-0.089536965
-0.047006186,-0.14237893,0.01824239,0.2093985
-0.049853764,0.052477498,0.022430362,-0.077474535
-0.048804216,0.24727084,0.02088087,-0.36299706
-0.0438588,0.05185842,0.01362093,-0.06380382
-0.04282163,0.24678247,0.012344853,-0.35215834
-0.037885983,0.05148716,0.0053016865,-0.0556084
-0.036856238,-0.1437104,0.0041895187,0.23874253
-0.039730445,0.051351443,0.008964369,-0.05261597
-0.038703416,-0.14389789,0.00791205,0.24288176
-0.041581374,0.051110156,0.012769685,-0.047295045
-0.040559173,-0.14419256,0.011823784,0.24938932
-0.043443024,0.050758567,0.01681157,-0.03954081
-0.042427853,0.24563545,0.016020754,-0.32687247
-0.03751514,0.05028912,0.009483305,-0.029180668
-0.03650936,0.2452738,0.0088996915,-0.31885648
-0.031603884,0.050026234,0.0025225617,-0.023380263
-0.030603359,0.24511193,0.0020549565,-0.31526622
-0.02570112,0.04996076,-0.004250368,-0.021935944
-0.024701906,-0.14509998,-0.004689087,0.26940292
-0.027603906,0.05008857,0.00069897145,-0.024755277
-0.026602134,0.24520048,0.00020386589,-0.3172176
-0.021698125,0.050075635,-0.006140486,-0.024470378
-0.020696612,-0.14495772,-0.0066298936,0.26626885
-0.023595765,0.050258227,-0.0013045165,-0.028497806
-0.022590602,-0.144845,-0.0018744726,0.26377323
-0.025487501,0.050303664,0.0034009924,-0.029500319
-0.024481427,0.24537668,0.002810986,-0.32110825
-0.019573893,0.05021481,-0.003611179,-0.027540183
-0.018569598,0.24538836,-0.004161983,-0.3213603
-0.013661831,0.050325926,-0.010589189,-0.029992785
-0.012655312,0.24559812,-0.011189044,-0.32599783
-0.00774335,0.050637245,-0.017709,-0.036864325
-0.006730605,0.2460086,-0.018446287,-0.3350816
-0.0018104329,0.051153976,-0.025147919,-0.04827227
-0.0007873533,-0.14359851,-0.026113365,0.23637138
-0.0036593236,0.051886596,-0.021385936,-0.06443276
-0.0026215918,-0.14292231,-0.022674592,0.2214268
-0.005480038,0.052516278,-0.018246057,-0.078321494
-0.0044297124,-0.14233942,-0.019812485,0.20854937
-0.007276501,0.053060144,-0.0156415,-0.09031695
-0.006215298,-0.14183415,-0.017447839,0.19739032
-0.009051981,0.053532958,-0.013500031,-0.10074514
-0.007981322,-0.14139295,-0.015514934,0.18764818
-0.01080918,0.05394751,-0.011761971,-0.10988844
-0.009730231,-0.14100394,-0.013959739,0.17906056
-0.012550309,0.054314967,-0.010378528,-0.11799328
-0.01146401,-0.14065675,-0.012738394,0.17139731
-0.014277145,0.054645177,-0.009310448,-0.1252768
-0.013184242,-0.14034216,-0.011815984,0.1644543
-0.015991084,0.054946925,-0.008526898,-0.1319327
-0.014892146,-0.14005186,-0.011165552,0.15804794
-0.017693182,-0.33501217,-0.008004593,0.4471876
-0.024393426,-0.13977791,0.0009391594,0.15199226
-0.027188985,-0.33491328,0.003979005,0.44497132
-0.033887252,-0.13984787,0.012878431,0.15354532
-0.036684208,0.05508734,0.015949339,-0.13504708
-0.03558246,-0.14025939,0.013248396,0.16262464
-0.03838765,0.05467042,0.016500888,-0.12584949
-0.037294243,-0.140684,0.0139839,0.17199327
-0.04010792,0.054235052,0.017423764,-0.116245575
-0.03902322,-0.14113216,0.015098853,0.1818831
-0.04184586,0.05377052,0.018736515,-0.10599871
-0.040770452,-0.14161485,0.01661654,0.19253612
-0.04360275,0.0532655,0.020467263,-0.09485902
-0.04253744,0.24808821,0.018570082,-0.3810149
-0.037575677,0.05270756,0.010949785,-0.082535185
-0.036521524,-0.14256963,0.009299081,0.21358222
-0.039372917,0.052418146,0.013570725,-0.07615291
-0.038324554,0.24734294,0.012047667,-0.36452353
-0.033377696,0.05205187,0.004757196,-0.06806623
-0.032336656,-0.14313796,0.0033958717,0.22611381
-0.03519942,0.051935293,0.007918147,-0.065496
-0.03416071,-0.14329928,0.0066082277,0.2296746
-0.037026696,0.051727615,0.01120172,-0.060916565
-0.035992146,0.24668719,0.009983389,-0.35004434
-0.0310584,0.051424682,0.0029825016,-0.054230105
-0.030029908,0.24650374,0.0018978997,-0.34597054
-0.025099833,0.051354844,-0.005021511,-0.052689742
-0.024072735,-0.14369474,-0.006075306,0.23840463
-0.02694663,0.051513467,-0.0013072132,-0.05618841
-0.02591636,-0.14358972,-0.0024309815,0.2360818
-0.028788155,0.051566884,0.0022906545,-0.057366945
-0.027756818,-0.14358784,0.0011433157,0.23603782
-0.030628575,0.051517762,0.005864072,-0.05628425
-0.02959822,-0.14368778,0.004738387,0.23824306
-0.032471973,0.05136616,0.009503248,-0.05294149
-0.03144465,-0.14389075,0.008444418,0.24272457
-0.034322467,0.051109564,0.01329891,-0.04728285
-0.033300277,0.24603832,0.012353253,-0.33574036
-0.02837951,0.05074276,0.0056384457,-0.03918761
-0.027364654,0.2457834,0.0048546935,-0.33008623
-0.022448987,0.050592683,-0.0017470313,-0.035876326
-0.021437133,-0.14450417,-0.002464558,0.25625488
-0.024327215,0.05065288,0.0026605397,-0.037204385
-0.023314158,-0.14450713,0.001916452,0.25631678
-0.026204301,0.050587412,0.0070427875,-0.035761055
-0.025192553,0.24560766,0.0063275667,-0.3262136
-0.020280398,0.0503962,-0.00019670575,-0.031541985
-0.019272475,-0.14472294,-0.0008275454,0.26107886
-0.022166934,0.050410822,0.004394032,-0.031864956
-0.021158718,-0.14477387,0.003756733,0.2622011
-0.024054194,0.05029426,0.009000755,-0.029294556
-0.02304831,0.24528599,0.008414864,-0.3191241
-0.01814259,0.050045207,0.0020323815,-0.02379937
-0.017141685,-0.14510582,0.001556394,0.2695241
-0.020043802,0.049993876,0.006946876,-0.022667522
-0.019043924,0.24501552,0.0064935256,-0.31315055
-0.014143614,0.049801666,0.00023051446,-0.018426873
-0.01314758,0.24492031,-0.000138023,-0.31103706
-0.008249175,0.049800325,-0.006358764,-0.018397665
-0.007253168,0.2450129,-0.0067267176,-0.31308004
-0.0023529103,0.049987406,-0.012988319,-0.022526091
-0.0013531622,-0.14494589,-0.01343884,0.26603073
-0.00425208,0.050365258,-0.008118225,-0.030860435
-0.0032447749,-0.14463934,-0.008735434,0.25925007
-0.0061375615,0.05060622,-0.0035504326,-0.036175262
-0.0051254374,0.2457789,-0.004273938,-0.32997626
-0.00020985905,0.050718058,-0.010873463,-0.0386442
0.00080450205,-0.1442463,-0.011646347,0.2505883
-0.0020804238,0.051040016,-0.006634581,-0.045745246
-0.0010596236,-0.14398618,-0.007549486,0.24483705
-0.003939347,0.051242787,-0.002652745,-0.050217576
-0.0029144913,-0.14384103,-0.0036570965,0.2416272
-0.0057913116,0.051332973,0.0011754476,-0.05220702
-0.0047646523,0.24643806,0.00013130724,-0.34451884
0.00016410876,0.05131423,-0.00675907,-0.051794518
0.0011903933,-0.14371015,-0.00779496,0.23874822
-0.0016838097,0.051522285,-0.0030199958,-0.05638323
-0.000653364,0.24668741,-0.0041476605,-0.35001746
0.004280384,0.05162469,-0.011148009,-0.0586453
0.0053128777,-0.14333567,-0.012320915,0.23049961
0.0024461646,0.051960163,-0.0077109234,-0.06604416
0.0034853679,-0.14305039,-0.009031806,0.22419599
0.00062436005,0.052199475,-0.0045478866,-0.07132218
0.0016683495,0.24738634,-0.00597433,-0.3654365
0.006616076,0.052349787,-0.01328306,-0.07464336
0.007663072,-0.14257924,-0.014775927,0.2138193
0.004811487,0.052750807,-0.010499542,-0.083487764
0.0058665033,-0.14221908,-0.012169297,0.20586413
0.0030221217,0.053074766,-0.008052015,-0.090632625
0.004083617,-0.14193085,-0.009864667,0.19949906
0.0012449998,0.05333079,-0.005874686,-0.09627932
0.0023116157,-0.14170647,-0.0078002727,0.19454437
-0.0005225138,0.053526185,-0.0039093853,-0.10058896
0.0005480099,-0.14153953,-0.0059211645,0.190858
-0.0022827806,0.053666633,-0.0021040041,-0.10368691
-0.0012094479,-0.1414251,-0.0041777426,0.18833147
-0.0040379497,0.05375637,-0.00041111303,-0.105666436
-0.0029628226,-0.14135969,-0.0025244418,0.18688676
-0.005790016,0.05379829,0.0012132934,-0.10659146
-0.0047140503,-0.14134103,-0.0009185358,0.18647401
-0.007540871,0.053794056,0.0028109443,-0.10649854
-0.00646499,-0.14136806,0.0006809736,0.1870699
-0.009292351,0.053744137,0.0044223717,-0.105398126
-0.008217469,-0.14144091,0.002314409,0.18867674
-0.011046287,0.053647853,0.006087944,-0.10327517
-0.0099733295,-0.14156081,0.0040224404,0.19132224
-0.012804545,0.053503364,0.007848886,-0.10008906
-0.011734478,-0.14173019,0.0058471044,0.1950598
-0.014569082,0.053307634,0.009748301,-0.0957729
-0.013502929,-0.14195266,0.007832842,0.19996959
